CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Complain,Satisfaction Score,Card Type,Point Earned,Geography_France,Geography_Germany,Geography_Spain
0.06285136970774713,1,-2.1256766889311853,1.7227413822585622,1.181056685843198,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.4732070678430916,0,0,-0.7123874739658146,1,0.7436446006758032,1,0,0
1.5265713877913334,0,0.18127832305604805,-0.036105358310808154,0.3169186628741736,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.020820258291467213,1,1,-0.005184770552880742,2,1.2293152799834397,1,0,0
-1.1162564226373641,1,0.6007246888719087,-0.7396440545385563,1.3786991652508824,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.5272230210744235,0,0,1.4092206362729869,0,0.7436446006758032,0,1,0
-0.8316441968988889,0,-0.6576144085756731,0.6674333379169399,1.4633002539643134,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.6598784015439396,0,0,0.7020179328600531,2,-1.6365792690841454,0,0,1
-0.1404430772483065,0,-0.44789122566774286,-0.7396440545385563,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.9590016760634034,0,0,1.4092206362729869,0,-0.3677099267488787,1,0,0
-1.0247739215071399,0,0.0764167316020829,0.6674333379169399,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-0.32344195798566605,1,1,-0.7123874739658146,1,0.4723690861075738,0,0,1
0.30680470605501153,0,-0.7624760000296383,1.370972034144688,0.6699674095974048,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.022692852122306525,0,0,1.4092206362729869,3,-1.3171742277376817,0,0,1
0.7845466564017376,1,0.4958630974179435,-1.0914134026524303,0.3111378808011519,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.1319604420172417,1,1,-1.4195901773787485,1,0.01732628747699536,0,0,1
1.699371667703979,0,1.7542021948655253,1.7227413822585622,0.6337323415890452,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.06780602535731321,1,1,-0.005184770552880742,1,-1.6715825612864976,1,0,0
-1.1264211449851667,1,-0.1333064513058474,-1.0914134026524303,0.7945325972376005,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.020714572526222264,0,0,-1.4195901773787485,3,0.052329579679347545,1,0,0
1.4045947196177013,1,-0.44789122566774286,0.3156639898030659,1.2565251534746813,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,1.4165864145040215,0,0,-0.005184770552880742,3,0.6648871932205108,0,0,1
-0.2115961336829253,0,1.1250326461417344,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.6801691505875709,0,0,1.4092206362729869,2,1.3693284487928485,1,0,0
-2.081905045678619,0,-0.028444859851882248,0.3156639898030659,0.6633720722340783,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.3218627180892024,0,0,-0.7123874739658146,1,-1.5096923348506188,0,1,0
-0.048960576118082376,1,0.39100150596397837,0.3156639898030659,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.8700543305511776,0,0,-1.4195901773787485,1,0.6211330779675706,1,0,0
0.9268527692709752,1,1.544479011957595,-0.7396440545385563,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.0607276202885203,0,0,-0.005184770552880742,1,-1.5884497423059112,0,0,1
-1.339880314289023,0,-0.3430296342137777,1.019202686030814,1.0194721206705202,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,1.6182056038356936,0,0,-0.005184770552880742,1,0.40673791322816344,0,1,0
0.46944026361985447,0,-0.7624760000296383,1.019202686030814,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,1.5885625748567356,0,0,0.7020179328600531,0,0.24922309831757858,1,0,0
-0.28274919011754407,0,-0.6576144085756731,0.3156639898030659,1.4583357875171945,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.021276453934058227,0,0,1.4092206362729869,0,-1.6190776229829693,1,0,0
0.06285136970774713,1,-0.3430296342137777,0.3156639898030659,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.7123998036076438,0,0,-0.7123874739658146,0,0.1004591064575818,1,0,0
-1.2382330908109962,1,-0.8673375914836035,-1.0914134026524303,0.8049846698654347,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.8542750918412034,0,0,-0.7123874739658146,2,0.8005249505046255,1,0,0
-2.3766819937648966,1,-0.6576144085756731,-1.7949520988801784,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-1.7229579334337497,0,0,1.4092206362729869,1,1.2074382223569697,1,0,0
1.1199824938792262,1,-1.0770607743915337,-1.4431827507663044,1.0094372475793902,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-1.4546778394250928,0,0,0.7020179328600531,3,1.1986873993063816,0,0,1
0.3779577624896303,1,0.0764167316020829,0.6674333379169399,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.2708008002815805,0,0,-1.4195901773787485,2,1.255567749135204,1,0,0
0.6015816541412893,1,-1.6013687316613594,1.7227413822585622,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,0.5180557886443329,0,0,-0.7123874739658146,0,-1.584074330780617,0,0,1
-0.13027835490050385,0,-0.44789122566774286,1.370972034144688,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-1.2845759908728076,0,0,1.4092206362729869,1,-1.0634003592706283,0,0,1
-0.2725844677697414,1,-1.8110919145692899,1.7227413822585622,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,0.6270691755454336,0,0,-0.7123874739658146,2,-1.4134332812941501,1,0,0
-0.0997841878570958,0,0.39100150596397837,-0.036105358310808154,1.5705131734938929,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.5919239510242897,0,0,1.4092206362729869,2,-0.997769186391218,1,0,0
1.4655830537045174,1,0.7055862803258738,1.019202686030814,0.17116223524534135,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.2909642405489825,0,0,0.7020179328600531,3,0.0435787566287595,0,0,1
0.5405933200544732,1,-0.1333064513058474,-1.4431827507663044,1.1490400220494619,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.379078217282039,1,1,-0.005184770552880742,3,-1.0371478901188642,1,0,0
0.022192480316536402,1,1.2298942375956996,1.019202686030814,0.7597747708569037,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.439468143035098,1,1,-1.4195901773787485,3,0.6867642508469809,0,1,0
0.6625699882281054,0,0.2861399145100132,1.019202686030814,-0.348001060266021,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-0.11932461484883285,1,1,0.7020179328600531,1,0.7961495389793315,1,0,0
2.0348075051814676,0,-0.23816804275981254,-1.7949520988801784,1.3905014152823123,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.6461893962143207,0,0,-1.4195901773787485,2,-1.0108954209671002,1,0,0
0.46944026361985447,1,-0.8673375914836035,-0.3878747064246822,0.5771809203842095,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.6345707050661573,0,0,-0.7123874739658146,1,-0.04830488540241499,0,1,0
-1.0552680885505479,1,0.39100150596397837,0.6674333379169399,0.9779422832446707,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.2244464324929533,0,0,-0.005184770552880742,3,-0.6871149680953423,0,0,1
-0.1506077995961092,0,-0.9721991829375686,1.019202686030814,0.9655628031676359,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.7180287524234685,0,0,-1.4195901773787485,2,-0.0001753586241807349,0,0,1
0.1340044261423659,0,-0.23816804275981254,0.3156639898030659,-0.01131847365755982,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-1.114627534675021,1,1,1.4092206362729869,2,1.469962913874611,0,1,0
-1.3703744813324312,1,-0.1333064513058474,-1.0914134026524303,0.19959245530410286,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.5414119240681767,1,1,-1.4195901773787485,0,-1.0765265938465105,0,1,0
-0.40472585829117624,1,-0.9721991829375686,1.370972034144688,-1.247610165593913,2.6864849879025803,-1.5524174696260022,0.9815964903490859,-0.27725031410809275,0,0,1.4092206362729869,0,0.3629837979752232,0,0,1
1.1098177715314235,1,0.39100150596397837,-0.3878747064246822,0.43943433978687735,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.37561296693762014,0,0,-0.005184770552880742,1,-0.7571215525000468,1,0,0
0.9980058257055939,1,0.6007246888719087,-1.0914134026524303,0.23925761724024106,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-0.24968844155742406,0,0,1.4092206362729869,2,0.8617807118587418,1,0,0
0.6930641552715134,1,-0.3430296342137777,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.08731871680869305,0,0,1.4092206362729869,2,0.704265896948157,1,0,0
0.2559810943159981,1,0.18127832305604805,0.6674333379169399,0.5640769821933812,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.1362279987969952,0,0,-0.005184770552880742,0,-0.09205900065535522,1,0,0
-0.23192557837853067,1,-0.552752817121708,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.06793610989891022,0,0,0.7020179328600531,2,-0.47709521488122925,1,0,0
2.0348075051814676,0,-0.028444859851882248,-0.7396440545385563,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,1.3846195174711549,0,0,-0.7123874739658146,3,0.5292494359363961,0,0,1
0.18482803788137933,1,-0.1333064513058474,1.7227413822585622,1.2001891333348265,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.0403111384627177,0,0,-0.7123874739658146,0,0.5905051972905124,0,1,0
-2.2140464362000536,1,0.39100150596397837,1.370972034144688,1.1945106107569925,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.18158608976289353,1,1,-0.005184770552880742,3,-0.7483707294494587,1,0,0
0.5812522094456839,0,1.544479011957595,0.3156639898030659,0.5073399255982207,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.8309564940595326,0,0,-1.4195901773787485,0,-0.8402543714806332,0,0,1
-0.4250553029867816,0,0.2861399145100132,-0.7396440545385563,0.18888513401457194,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,1.7318674232911702,1,1,-0.005184770552880742,2,0.13546239865993398,0,0,1
2.0348075051814676,0,-0.9721991829375686,-1.4431827507663044,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.7090920538250907,0,0,-0.005184770552880742,3,-0.32395581149593844,0,0,1
-1.8481164316791572,0,0.39100150596397837,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.4434517368565837,0,0,-0.005184770552880742,1,0.7523954237263912,1,0,0
-0.638514472290638,0,-0.44789122566774286,-1.4431827507663044,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.0331381344591372,0,0,0.7020179328600531,3,0.6167576664422766,0,0,1
-0.7299969734208621,1,-1.6013687316613594,1.7227413822585622,0.1763464235811811,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.44200695847107874,0,0,1.4092206362729869,2,0.896784004061094,1,0,0
-0.669008639334046,1,-0.3430296342137777,1.370972034144688,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.6113207072704936,0,0,-0.005184770552880742,1,-0.5164739186088755,1,0,0
-0.4657141923779924,1,-1.6013687316613594,1.370972034144688,0.7460071861456639,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.6117288018069393,0,0,0.7020179328600531,3,-0.6039821491147559,0,0,1
0.6828994329237108,1,-0.3430296342137777,-1.4431827507663044,-1.247610165593913,2.6864849879025803,-1.5524174696260022,-1.0187485487487524,1.3046914799673328,1,1,-0.005184770552880742,1,0.8836577694852119,0,0,1
-0.36406696889996554,1,-0.6576144085756731,0.6674333379169399,0.3440980844753668,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.848252570227005,0,0,1.4092206362729869,2,-1.6190776229829693,0,1,0
-0.862138363942297,1,1.7542021948655253,-0.3878747064246822,0.6536058903673929,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.49254007608239114,1,1,-0.7123874739658146,1,-0.3195803999706444,1,0,0
0.4999344306632625,1,-1.286783957299464,0.3156639898030659,0.031552259402369116,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.8776356736748273,0,0,0.7020179328600531,0,1.1636841071040294,0,0,1
0.32713415075061686,1,-0.23816804275981254,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.8343875611765441,0,0,1.4092206362729869,1,0.08733287188169973,0,0,1
0.4796049859676571,1,1.8590637863194903,-0.036105358310808154,0.5255603592196237,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.863691919869649,1,1,-1.4195901773787485,3,-1.6190776229829693,0,0,1
-0.01846640907467433,1,0.8104478717798389,1.370972034144688,0.7881219350815456,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.3905323960775749,1,1,0.7020179328600531,1,1.4174579755710828,0,0,1
1.221629717357253,1,0.7055862803258738,-0.3878747064246822,0.5249786483197694,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.2827189161247,1,1,-1.4195901773787485,1,-0.2539492270912341,0,1,0
0.6422405435325,1,0.18127832305604805,-0.7396440545385563,0.5838884391342752,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.21812304596550436,0,0,0.7020179328600531,3,-0.9496396596129838,0,1,0
-1.0654328108983506,1,-0.028444859851882248,-1.4431827507663044,0.16534928704003093,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.3151174359121662,0,0,-0.005184770552880742,1,-1.2121643511306253,1,0,0
0.1543338708379713,1,1.4396174205036298,-0.7396440545385563,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.283820439975679,1,1,-1.4195901773787485,1,-1.3171742277376817,1,0,0
2.0348075051814676,1,-0.552752817121708,1.7227413822585622,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.6536118790506602,1,1,-1.4195901773787485,0,-1.0896528284223925,1,0,0
0.7133935999671188,1,1.4396174205036298,0.6674333379169399,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.480903579253375,0,0,-1.4195901773787485,1,0.3061034481464009,1,0,0
-0.4250553029867816,0,0.2861399145100132,-1.4431827507663044,0.09357128297430742,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.22123722989842082,0,1,-0.005184770552880742,3,-0.6652379104688723,0,0,1
-0.22176085603072798,0,-0.8673375914836035,1.370972034144688,0.8704142636430658,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.44688919981064823,0,0,-0.7123874739658146,1,0.5598773166134542,0,1,0
0.3677930401418276,0,-0.44789122566774286,-0.7396440545385563,0.736312217855439,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.8350164524188247,0,0,1.4092206362729869,2,-0.8665068406323974,1,0,0
-0.37423169124776823,0,-0.9721991829375686,0.3156639898030659,1.72430489300514,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.3933836482878701,0,0,-0.7123874739658146,0,0.7698970698275673,1,0,0
0.33729887309841955,0,0.4958630974179435,-0.3878747064246822,0.6069520360770503,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.30492590470623476,1,1,1.4092206362729869,2,-0.7221182602976945,0,1,0
0.022192480316536402,0,-1.286783957299464,-1.4431827507663044,0.8633258722818163,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.3830356238855994,0,0,-1.4195901773787485,2,-1.159659412827097,0,1,0
0.4084519295330383,1,-0.6576144085756731,-1.7949520988801784,0.459651634098344,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.6630265372465804,0,0,-1.4195901773787485,2,0.030452522052877427,0,1,0
-1.4211980930714445,1,-0.6576144085756731,1.370972034144688,0.4059015469518158,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.9351231352487386,0,0,-0.005184770552880742,1,-1.5928251538312053,1,0,0
0.17466331553357664,1,1.0201710546877691,-1.0914134026524303,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.9855893939904398,0,0,0.7020179328600531,0,-0.5296001531847575,1,0,0
1.7298658347473872,0,-0.9721991829375686,-0.7396440545385563,0.07015849946111088,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.28118038518423394,0,0,-0.7123874739658146,1,0.9099102386369761,1,0,0
2.0348075051814676,0,-0.9721991829375686,1.7227413822585622,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.08741987567130816,0,0,-1.4195901773787485,1,-1.562197273154147,0,0,1
0.9980058257055939,0,-1.181922365845499,-1.0914134026524303,0.20821697952029072,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.5541367696096048,0,0,-0.005184770552880742,1,0.5948806088158064,0,1,0
-1.217903646115391,0,-0.23816804275981254,-1.0914134026524303,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.4819364094995564,0,0,1.4092206362729869,1,1.5924744365828436,0,0,1
1.3029474961396745,0,0.9153094632338041,0.3156639898030659,0.7895676506989548,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.4328248329328311,0,0,-0.7123874739658146,1,1.098052934224619,0,0,1
0.06285136970774713,1,3.222264475221037,0.3156639898030659,1.3764915443805965,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.1095690692093572,0,0,-0.005184770552880742,0,0.9974184691428566,0,0,1
1.0691588821402127,0,0.7055862803258738,0.6674333379169399,0.9230916662884321,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.7623229276525437,1,1,-0.005184770552880742,2,-1.5009415118000307,0,1,0
0.9878411033577913,0,-1.3916455487534292,-0.3878747064246822,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-1.006300495857273,0,0,-1.4195901773787485,1,1.3387005681157904,1,0,0
0.7032288776193162,1,-0.6576144085756731,1.370972034144688,1.0985214309691664,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.3955206945524748,0,0,-0.7123874739658146,1,-0.022052416250650853,1,0,0
-1.339880314289023,1,-0.028444859851882248,-0.7396440545385563,0.20799229668579394,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,1.0876517450500944,0,0,0.7020179328600531,2,1.0411725843957969,1,0,0
-0.6995028063774541,1,-0.7624760000296383,0.3156639898030659,0.6230139781944002,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.12712501356192157,0,0,-0.7123874739658146,0,-1.5315693924770888,0,1,0
